,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,E,S,A,B,V,BET,Vt,Vmic,Vmeso,Temp(K),Pressure,Adsorp(mmol/g),Index,Label
2457,309.5238095,332.3905688,339.0524751,342.4496952,344.126873,346.2381901,348.4293772,349.3951533,350.2268851,350.8339851,351.4410851,351.9713784,352.4532182,352.8326718,353.2298973,353.7890733,353.968254,353.968254,354.3824999,354.9358411,355.3785318,355.7548098,356.0868347,356.5518098,357.5175859,357.9365079,357.9365079,357.6624975,357.3082923,357.4259655,357.9935394,359.4587183,360.9238971,365.7404091,387.3015873,0,0,0,0,0.2495,1401,0.6,0.489,0.111,303,0.927647013,1.521230524,3146,Methane
2458,309.5238095,332.3905688,339.0524751,342.4496952,344.126873,346.2381901,348.4293772,349.3951533,350.2268851,350.8339851,351.4410851,351.9713784,352.4532182,352.8326718,353.2298973,353.7890733,353.968254,353.968254,354.3824999,354.9358411,355.3785318,355.7548098,356.0868347,356.5518098,357.5175859,357.9365079,357.9365079,357.6624975,357.3082923,357.4259655,357.9935394,359.4587183,360.9238971,365.7404091,387.3015873,0,0,0,0,0.2495,1401,0.6,0.489,0.111,303,1.072186069,1.676065871,3146,Methane
2459,309.5238095,332.3905688,339.0524751,342.4496952,344.126873,346.2381901,348.4293772,349.3951533,350.2268851,350.8339851,351.4410851,351.9713784,352.4532182,352.8326718,353.2298973,353.7890733,353.968254,353.968254,354.3824999,354.9358411,355.3785318,355.7548098,356.0868347,356.5518098,357.5175859,357.9365079,357.9365079,357.6624975,357.3082923,357.4259655,357.9935394,359.4587183,360.9238971,365.7404091,387.3015873,0,0,0,0,0.2495,1401,0.6,0.489,0.111,303,1.206614046,1.782197914,3146,Methane
2460,309.5238095,332.3905688,339.0524751,342.4496952,344.126873,346.2381901,348.4293772,349.3951533,350.2268851,350.8339851,351.4410851,351.9713784,352.4532182,352.8326718,353.2298973,353.7890733,353.968254,353.968254,354.3824999,354.9358411,355.3785318,355.7548098,356.0868347,356.5518098,357.5175859,357.9365079,357.9365079,357.6624975,357.3082923,357.4259655,357.9935394,359.4587183,360.9238971,365.7404091,387.3015873,0,0,0,0,0.2495,1401,0.6,0.489,0.111,303,1.330896644,1.880167009,3146,Methane
2461,309.5238095,332.3905688,339.0524751,342.4496952,344.126873,346.2381901,348.4293772,349.3951533,350.2268851,350.8339851,351.4410851,351.9713784,352.4532182,352.8326718,353.2298973,353.7890733,353.968254,353.968254,354.3824999,354.9358411,355.3785318,355.7548098,356.0868347,356.5518098,357.5175859,357.9365079,357.9365079,357.6624975,357.3082923,357.4259655,357.9935394,359.4587183,360.9238971,365.7404091,387.3015873,0,0,0,0,0.2495,1401,0.6,0.489,0.111,298,0.637450199,0.964935439,3147,Methane
2462,309.5238095,332.3905688,339.0524751,342.4496952,344.126873,346.2381901,348.4293772,349.3951533,350.2268851,350.8339851,351.4410851,351.9713784,352.4532182,352.8326718,353.2298973,353.7890733,353.968254,353.968254,354.3824999,354.9358411,355.3785318,355.7548098,356.0868347,356.5518098,357.5175859,357.9365079,357.9365079,357.6624975,357.3082923,357.4259655,357.9935394,359.4587183,360.9238971,365.7404091,387.3015873,0,0,0,0,0.2495,1401,0.6,0.489,0.111,298,2.868525896,1.630946095,3147,Methane
2463,309.5238095,332.3905688,339.0524751,342.4496952,344.126873,346.2381901,348.4293772,349.3951533,350.2268851,350.8339851,351.4410851,351.9713784,352.4532182,352.8326718,353.2298973,353.7890733,353.968254,353.968254,354.3824999,354.9358411,355.3785318,355.7548098,356.0868347,356.5518098,357.5175859,357.9365079,357.9365079,357.6624975,357.3082923,357.4259655,357.9935394,359.4587183,360.9238971,365.7404091,387.3015873,0,0,0,0,0.2495,1401,0.6,0.489,0.111,298,6.932270916,2.661162579,3147,Methane
2464,309.5238095,332.3905688,339.0524751,342.4496952,344.126873,346.2381901,348.4293772,349.3951533,350.2268851,350.8339851,351.4410851,351.9713784,352.4532182,352.8326718,353.2298973,353.7890733,353.968254,353.968254,354.3824999,354.9358411,355.3785318,355.7548098,356.0868347,356.5518098,357.5175859,357.9365079,357.9365079,357.6624975,357.3082923,357.4259655,357.9935394,359.4587183,360.9238971,365.7404091,387.3015873,0,0,0,0,0.2495,1401,0.6,0.489,0.111,298,10.03984064,2.936926991,3147,Methane
2465,309.5238095,332.3905688,339.0524751,342.4496952,344.126873,346.2381901,348.4293772,349.3951533,350.2268851,350.8339851,351.4410851,351.9713784,352.4532182,352.8326718,353.2298973,353.7890733,353.968254,353.968254,354.3824999,354.9358411,355.3785318,355.7548098,356.0868347,356.5518098,357.5175859,357.9365079,357.9365079,357.6624975,357.3082923,357.4259655,357.9935394,359.4587183,360.9238971,365.7404091,387.3015873,0,0,0,0,0.2495,1401,0.6,0.489,0.111,298,14.98007968,3.396174339,3147,Methane
2466,309.5238095,332.3905688,339.0524751,342.4496952,344.126873,346.2381901,348.4293772,349.3951533,350.2268851,350.8339851,351.4410851,351.9713784,352.4532182,352.8326718,353.2298973,353.7890733,353.968254,353.968254,354.3824999,354.9358411,355.3785318,355.7548098,356.0868347,356.5518098,357.5175859,357.9365079,357.9365079,357.6624975,357.3082923,357.4259655,357.9935394,359.4587183,360.9238971,365.7404091,387.3015873,0,0,0,0,0.2495,1401,0.6,0.489,0.111,298,20.15936255,4.036504584,3147,Methane
2467,309.5238095,332.3905688,339.0524751,342.4496952,344.126873,346.2381901,348.4293772,349.3951533,350.2268851,350.8339851,351.4410851,351.9713784,352.4532182,352.8326718,353.2298973,353.7890733,353.968254,353.968254,354.3824999,354.9358411,355.3785318,355.7548098,356.0868347,356.5518098,357.5175859,357.9365079,357.9365079,357.6624975,357.3082923,357.4259655,357.9935394,359.4587183,360.9238971,365.7404091,387.3015873,0,0,0,0,0.2495,1401,0.6,0.489,0.111,298,25.09960159,4.676474824,3147,Methane
2468,309.5238095,332.3905688,339.0524751,342.4496952,344.126873,346.2381901,348.4293772,349.3951533,350.2268851,350.8339851,351.4410851,351.9713784,352.4532182,352.8326718,353.2298973,353.7890733,353.968254,353.968254,354.3824999,354.9358411,355.3785318,355.7548098,356.0868347,356.5518098,357.5175859,357.9365079,357.9365079,357.6624975,357.3082923,357.4259655,357.9935394,359.4587183,360.9238971,365.7404091,387.3015873,0,0,0,0,0.2495,1401,0.6,0.489,0.111,298,29.72111554,5.165362646,3147,Methane
2469,309.5238095,332.3905688,339.0524751,342.4496952,344.126873,346.2381901,348.4293772,349.3951533,350.2268851,350.8339851,351.4410851,351.9713784,352.4532182,352.8326718,353.2298973,353.7890733,353.968254,353.968254,354.3824999,354.9358411,355.3785318,355.7548098,356.0868347,356.5518098,357.5175859,357.9365079,357.9365079,357.6624975,357.3082923,357.4259655,357.9935394,359.4587183,360.9238971,365.7404091,387.3015873,0,0,0,0,0.2495,1401,0.6,0.489,0.111,298,35.29880478,5.414726636,3147,Methane
2470,309.5238095,332.3905688,339.0524751,342.4496952,344.126873,346.2381901,348.4293772,349.3951533,350.2268851,350.8339851,351.4410851,351.9713784,352.4532182,352.8326718,353.2298973,353.7890733,353.968254,353.968254,354.3824999,354.9358411,355.3785318,355.7548098,356.0868347,356.5518098,357.5175859,357.9365079,357.9365079,357.6624975,357.3082923,357.4259655,357.9935394,359.4587183,360.9238971,365.7404091,387.3015873,0,0,0,0,0.2495,1401,0.6,0.489,0.111,273,0.040677966,0.145726065,3148,Methane
2471,309.5238095,332.3905688,339.0524751,342.4496952,344.126873,346.2381901,348.4293772,349.3951533,350.2268851,350.8339851,351.4410851,351.9713784,352.4532182,352.8326718,353.2298973,353.7890733,353.968254,353.968254,354.3824999,354.9358411,355.3785318,355.7548098,356.0868347,356.5518098,357.5175859,357.9365079,357.9365079,357.6624975,357.3082923,357.4259655,357.9935394,359.4587183,360.9238971,365.7404091,387.3015873,0,0,0,0,0.2495,1401,0.6,0.489,0.111,273,0.101694915,0.380531379,3148,Methane
2472,309.5238095,332.3905688,339.0524751,342.4496952,344.126873,346.2381901,348.4293772,349.3951533,350.2268851,350.8339851,351.4410851,351.9713784,352.4532182,352.8326718,353.2298973,353.7890733,353.968254,353.968254,354.3824999,354.9358411,355.3785318,355.7548098,356.0868347,356.5518098,357.5175859,357.9365079,357.9365079,357.6624975,357.3082923,357.4259655,357.9935394,359.4587183,360.9238971,365.7404091,387.3015873,0,0,0,0,0.2495,1401,0.6,0.489,0.111,273,0.208474576,0.679954191,3148,Methane
2473,309.5238095,332.3905688,339.0524751,342.4496952,344.126873,346.2381901,348.4293772,349.3951533,350.2268851,350.8339851,351.4410851,351.9713784,352.4532182,352.8326718,353.2298973,353.7890733,353.968254,353.968254,354.3824999,354.9358411,355.3785318,355.7548098,356.0868347,356.5518098,357.5175859,357.9365079,357.9365079,357.6624975,357.3082923,357.4259655,357.9935394,359.4587183,360.9238971,365.7404091,387.3015873,0,0,0,0,0.2495,1401,0.6,0.489,0.111,273,0.312711864,1.003715071,3148,Methane
2474,309.5238095,332.3905688,339.0524751,342.4496952,344.126873,346.2381901,348.4293772,349.3951533,350.2268851,350.8339851,351.4410851,351.9713784,352.4532182,352.8326718,353.2298973,353.7890733,353.968254,353.968254,354.3824999,354.9358411,355.3785318,355.7548098,356.0868347,356.5518098,357.5175859,357.9365079,357.9365079,357.6624975,357.3082923,357.4259655,357.9935394,359.4587183,360.9238971,365.7404091,387.3015873,0,0,0,0,0.2495,1401,0.6,0.489,0.111,273,0.452542373,1.327283555,3148,Methane
2475,309.5238095,332.3905688,339.0524751,342.4496952,344.126873,346.2381901,348.4293772,349.3951533,350.2268851,350.8339851,351.4410851,351.9713784,352.4532182,352.8326718,353.2298973,353.7890733,353.968254,353.968254,354.3824999,354.9358411,355.3785318,355.7548098,356.0868347,356.5518098,357.5175859,357.9365079,357.9365079,357.6624975,357.3082923,357.4259655,357.9935394,359.4587183,360.9238971,365.7404091,387.3015873,0,0,0,0,0.2495,1401,0.6,0.489,0.111,273,0.633050847,1.747929455,3148,Methane
2476,309.5238095,332.3905688,339.0524751,342.4496952,344.126873,346.2381901,348.4293772,349.3951533,350.2268851,350.8339851,351.4410851,351.9713784,352.4532182,352.8326718,353.2298973,353.7890733,353.968254,353.968254,354.3824999,354.9358411,355.3785318,355.7548098,356.0868347,356.5518098,357.5175859,357.9365079,357.9365079,357.6624975,357.3082923,357.4259655,357.9935394,359.4587183,360.9238971,365.7404091,387.3015873,0,0,0,0,0.2495,1401,0.6,0.489,0.111,273,0.803389831,2.071333028,3148,Methane
2477,309.5238095,332.3905688,339.0524751,342.4496952,344.126873,346.2381901,348.4293772,349.3951533,350.2268851,350.8339851,351.4410851,351.9713784,352.4532182,352.8326718,353.2298973,353.7890733,353.968254,353.968254,354.3824999,354.9358411,355.3785318,355.7548098,356.0868347,356.5518098,357.5175859,357.9365079,357.9365079,357.6624975,357.3082923,357.4259655,357.9935394,359.4587183,360.9238971,365.7404091,387.3015873,0,0,0,0,0.2495,1401,0.6,0.489,0.111,273,0.981355932,2.370371049,3148,Methane
2478,309.5238095,332.3905688,339.0524751,342.4496952,344.126873,346.2381901,348.4293772,349.3951533,350.2268851,350.8339851,351.4410851,351.9713784,352.4532182,352.8326718,353.2298973,353.7890733,353.968254,353.968254,354.3824999,354.9358411,355.3785318,355.7548098,356.0868347,356.5518098,357.5175859,357.9365079,357.9365079,357.6624975,357.3082923,357.4259655,357.9935394,359.4587183,360.9238971,365.7404091,387.3015873,0,0,0,0,0.2495,1401,0.6,0.489,0.111,273,1.144067797,2.612734769,3148,Methane
2479,309.5238095,332.3905688,339.0524751,342.4496952,344.126873,346.2381901,348.4293772,349.3951533,350.2268851,350.8339851,351.4410851,351.9713784,352.4532182,352.8326718,353.2298973,353.7890733,353.968254,353.968254,354.3824999,354.9358411,355.3785318,355.7548098,356.0868347,356.5518098,357.5175859,357.9365079,357.9365079,357.6624975,357.3082923,357.4259655,357.9935394,359.4587183,360.9238971,365.7404091,387.3015873,0,0,0,0,0.2495,1401,0.6,0.489,0.111,273,1.327118644,2.84688044,3148,Methane
2480,31.05882353,158.946219,164.5454694,167.6157772,170.0666839,171.6967165,173.2142844,174.5931558,175.9720273,176.3895094,176.7870844,176.9411765,176.9411765,176.9411765,177.4430262,178.0017115,178.8931727,179.7815684,180.5358982,181.2902281,181.4190381,180.9863256,181.1145009,182.2756963,183.4368916,184.030815,184.5493691,184.957987,185.3666049,186.9815634,188.8437326,190.9446274,195.0308862,199.6108302,208,0,0,0,0,0.2495,536.5,0.32,0.286,0.034,273,0.016748701,0.103960396,3157,Methane
2481,31.05882353,158.946219,164.5454694,167.6157772,170.0666839,171.6967165,173.2142844,174.5931558,175.9720273,176.3895094,176.7870844,176.9411765,176.9411765,176.9411765,177.4430262,178.0017115,178.8931727,179.7815684,180.5358982,181.2902281,181.4190381,180.9863256,181.1145009,182.2756963,183.4368916,184.030815,184.5493691,184.957987,185.3666049,186.9815634,188.8437326,190.9446274,195.0308862,199.6108302,208,0,0,0,0,0.2495,536.5,0.32,0.286,0.034,273,0.071240659,0.386138614,3157,Methane
2482,31.05882353,158.946219,164.5454694,167.6157772,170.0666839,171.6967165,173.2142844,174.5931558,175.9720273,176.3895094,176.7870844,176.9411765,176.9411765,176.9411765,177.4430262,178.0017115,178.8931727,179.7815684,180.5358982,181.2902281,181.4190381,180.9863256,181.1145009,182.2756963,183.4368916,184.030815,184.5493691,184.957987,185.3666049,186.9815634,188.8437326,190.9446274,195.0308862,199.6108302,208,0,0,0,0,0.2495,536.5,0.32,0.286,0.034,273,0.130088009,0.534653465,3157,Methane
2483,31.05882353,158.946219,164.5454694,167.6157772,170.0666839,171.6967165,173.2142844,174.5931558,175.9720273,176.3895094,176.7870844,176.9411765,176.9411765,176.9411765,177.4430262,178.0017115,178.8931727,179.7815684,180.5358982,181.2902281,181.4190381,180.9863256,181.1145009,182.2756963,183.4368916,184.030815,184.5493691,184.957987,185.3666049,186.9815634,188.8437326,190.9446274,195.0308862,199.6108302,208,0,0,0,0,0.2495,536.5,0.32,0.286,0.034,273,0.2078435,0.737623762,3157,Methane
2484,31.05882353,158.946219,164.5454694,167.6157772,170.0666839,171.6967165,173.2142844,174.5931558,175.9720273,176.3895094,176.7870844,176.9411765,176.9411765,176.9411765,177.4430262,178.0017115,178.8931727,179.7815684,180.5358982,181.2902281,181.4190381,180.9863256,181.1145009,182.2756963,183.4368916,184.030815,184.5493691,184.957987,185.3666049,186.9815634,188.8437326,190.9446274,195.0308862,199.6108302,208,0,0,0,0,0.2495,536.5,0.32,0.286,0.034,273,0.289844847,0.910891089,3157,Methane
2485,31.05882353,158.946219,164.5454694,167.6157772,170.0666839,171.6967165,173.2142844,174.5931558,175.9720273,176.3895094,176.7870844,176.9411765,176.9411765,176.9411765,177.4430262,178.0017115,178.8931727,179.7815684,180.5358982,181.2902281,181.4190381,180.9863256,181.1145009,182.2756963,183.4368916,184.030815,184.5493691,184.957987,185.3666049,186.9815634,188.8437326,190.9446274,195.0308862,199.6108302,208,0,0,0,0,0.2495,536.5,0.32,0.286,0.034,273,0.355055764,1.01980198,3157,Methane
2486,31.05882353,158.946219,164.5454694,167.6157772,170.0666839,171.6967165,173.2142844,174.5931558,175.9720273,176.3895094,176.7870844,176.9411765,176.9411765,176.9411765,177.4430262,178.0017115,178.8931727,179.7815684,180.5358982,181.2902281,181.4190381,180.9863256,181.1145009,182.2756963,183.4368916,184.030815,184.5493691,184.957987,185.3666049,186.9815634,188.8437326,190.9446274,195.0308862,199.6108302,208,0,0,0,0,0.2495,536.5,0.32,0.286,0.034,273,0.451839365,1.163366337,3157,Methane
2487,31.05882353,158.946219,164.5454694,167.6157772,170.0666839,171.6967165,173.2142844,174.5931558,175.9720273,176.3895094,176.7870844,176.9411765,176.9411765,176.9411765,177.4430262,178.0017115,178.8931727,179.7815684,180.5358982,181.2902281,181.4190381,180.9863256,181.1145009,182.2756963,183.4368916,184.030815,184.5493691,184.957987,185.3666049,186.9815634,188.8437326,190.9446274,195.0308862,199.6108302,208,0,0,0,0,0.2495,536.5,0.32,0.286,0.034,273,0.565481203,1.306930693,3157,Methane
2488,31.05882353,158.946219,164.5454694,167.6157772,170.0666839,171.6967165,173.2142844,174.5931558,175.9720273,176.3895094,176.7870844,176.9411765,176.9411765,176.9411765,177.4430262,178.0017115,178.8931727,179.7815684,180.5358982,181.2902281,181.4190381,180.9863256,181.1145009,182.2756963,183.4368916,184.030815,184.5493691,184.957987,185.3666049,186.9815634,188.8437326,190.9446274,195.0308862,199.6108302,208,0,0,0,0,0.2495,536.5,0.32,0.286,0.034,273,0.683368897,1.420792079,3157,Methane
2489,31.05882353,158.946219,164.5454694,167.6157772,170.0666839,171.6967165,173.2142844,174.5931558,175.9720273,176.3895094,176.7870844,176.9411765,176.9411765,176.9411765,177.4430262,178.0017115,178.8931727,179.7815684,180.5358982,181.2902281,181.4190381,180.9863256,181.1145009,182.2756963,183.4368916,184.030815,184.5493691,184.957987,185.3666049,186.9815634,188.8437326,190.9446274,195.0308862,199.6108302,208,0,0,0,0,0.2495,536.5,0.32,0.286,0.034,273,0.786526497,1.514851485,3157,Methane
2490,31.05882353,158.946219,164.5454694,167.6157772,170.0666839,171.6967165,173.2142844,174.5931558,175.9720273,176.3895094,176.7870844,176.9411765,176.9411765,176.9411765,177.4430262,178.0017115,178.8931727,179.7815684,180.5358982,181.2902281,181.4190381,180.9863256,181.1145009,182.2756963,183.4368916,184.030815,184.5493691,184.957987,185.3666049,186.9815634,188.8437326,190.9446274,195.0308862,199.6108302,208,0,0,0,0,0.2495,536.5,0.32,0.286,0.034,273,0.889684098,1.608910891,3157,Methane
2491,31.05882353,158.946219,164.5454694,167.6157772,170.0666839,171.6967165,173.2142844,174.5931558,175.9720273,176.3895094,176.7870844,176.9411765,176.9411765,176.9411765,177.4430262,178.0017115,178.8931727,179.7815684,180.5358982,181.2902281,181.4190381,180.9863256,181.1145009,182.2756963,183.4368916,184.030815,184.5493691,184.957987,185.3666049,186.9815634,188.8437326,190.9446274,195.0308862,199.6108302,208,0,0,0,0,0.2495,536.5,0.32,0.286,0.034,273,0.990765715,1.673267327,3157,Methane
2492,31.05882353,158.946219,164.5454694,167.6157772,170.0666839,171.6967165,173.2142844,174.5931558,175.9720273,176.3895094,176.7870844,176.9411765,176.9411765,176.9411765,177.4430262,178.0017115,178.8931727,179.7815684,180.5358982,181.2902281,181.4190381,180.9863256,181.1145009,182.2756963,183.4368916,184.030815,184.5493691,184.957987,185.3666049,186.9815634,188.8437326,190.9446274,195.0308862,199.6108302,208,0,0,0,0,0.2495,536.5,0.32,0.286,0.034,273,1.07499431,1.732673267,3157,Methane
2493,48.94117647,224.0889893,235.2008155,243.1942523,248.0983222,251.6347465,254.9517834,257.7517775,260.3244684,262.315829,264.5015578,266.9905634,267.8644006,269.3999717,272.0186345,272.4580126,272.8973908,273.3750491,273.8569445,274.9435782,276.0638723,277.2524789,278.5327827,279.5294118,279.5294118,279.9738218,280.827415,281.9352274,283.5947813,285.6681685,288.0016684,291.6852907,296.2788543,305.7199967,330.3529412,0,0,0,0,0.2495,815.2,0.498,0.437,0.061,273,0.02309662,0.079207921,3158,Methane
2494,48.94117647,224.0889893,235.2008155,243.1942523,248.0983222,251.6347465,254.9517834,257.7517775,260.3244684,262.315829,264.5015578,266.9905634,267.8644006,269.3999717,272.0186345,272.4580126,272.8973908,273.3750491,273.8569445,274.9435782,276.0638723,277.2524789,278.5327827,279.5294118,279.5294118,279.9738218,280.827415,281.9352274,283.5947813,285.6681685,288.0016684,291.6852907,296.2788543,305.7199967,330.3529412,0,0,0,0,0.2495,815.2,0.498,0.437,0.061,273,0.065017924,0.292079208,3158,Methane
