,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,E,S,A,B,V,BET,Vt,Vmic,Vmeso,Temp(K),Pressure,Adsorp(mmol/g),Index,Label
2339,82.0702403,422.2432781,467.7612265,510.8839839,548.6334477,584.3427205,620.0500163,655.6534136,690.7982417,726.2205067,760.6257475,794.3154018,828.5310427,857.2795477,886.2559152,915.3169039,941.8458299,963.9330959,985.0214315,1003.178382,1018.985397,1029.297361,1039.609324,1048.769908,1057.848383,1066.919489,1071.126587,1075.333685,1081.418384,1087.729031,1090.783951,1092.940089,1095.550793,1099.256675,1109.057301,0,0,0,0,0.2495,2222,1.73,0.79,0.94,333,35.59074395,6.000527215,3104,Methane
2340,36.25592417,420.0347603,466.1878347,492.0458568,512.8268438,530.9302653,546.3711527,559.4390153,567.8200099,578.1659987,590.09854,601.5764026,612.7346932,622.0712887,631.1032098,640.1046376,648.6123521,657.0156129,666.9349323,676.4119903,684.8292454,692.6537908,698.8549388,707.9981062,719.3572259,728.0373646,736.9533691,746.300785,754.2060757,759.8920802,770.2393933,780.2560197,787.2266778,788.9635282,801.8957346,0,0,0,0,0.2495,1940,1.23,0.36,0.87,273,0.022522523,0.109227571,3105,Methane
2341,36.25592417,420.0347603,466.1878347,492.0458568,512.8268438,530.9302653,546.3711527,559.4390153,567.8200099,578.1659987,590.09854,601.5764026,612.7346932,622.0712887,631.1032098,640.1046376,648.6123521,657.0156129,666.9349323,676.4119903,684.8292454,692.6537908,698.8549388,707.9981062,719.3572259,728.0373646,736.9533691,746.300785,754.2060757,759.8920802,770.2393933,780.2560197,787.2266778,788.9635282,801.8957346,0,0,0,0,0.2495,1940,1.23,0.36,0.87,273,0.094594595,0.466815928,3105,Methane
2342,36.25592417,420.0347603,466.1878347,492.0458568,512.8268438,530.9302653,546.3711527,559.4390153,567.8200099,578.1659987,590.09854,601.5764026,612.7346932,622.0712887,631.1032098,640.1046376,648.6123521,657.0156129,666.9349323,676.4119903,684.8292454,692.6537908,698.8549388,707.9981062,719.3572259,728.0373646,736.9533691,746.300785,754.2060757,759.8920802,770.2393933,780.2560197,787.2266778,788.9635282,801.8957346,0,0,0,0,0.2495,1940,1.23,0.36,0.87,273,0.166666667,1.001919079,3105,Methane
2343,36.25592417,420.0347603,466.1878347,492.0458568,512.8268438,530.9302653,546.3711527,559.4390153,567.8200099,578.1659987,590.09854,601.5764026,612.7346932,622.0712887,631.1032098,640.1046376,648.6123521,657.0156129,666.9349323,676.4119903,684.8292454,692.6537908,698.8549388,707.9981062,719.3572259,728.0373646,736.9533691,746.300785,754.2060757,759.8920802,770.2393933,780.2560197,787.2266778,788.9635282,801.8957346,0,0,0,0,0.2495,1940,1.23,0.36,0.87,273,0.247747748,1.217815449,3105,Methane
2344,36.25592417,420.0347603,466.1878347,492.0458568,512.8268438,530.9302653,546.3711527,559.4390153,567.8200099,578.1659987,590.09854,601.5764026,612.7346932,622.0712887,631.1032098,640.1046376,648.6123521,657.0156129,666.9349323,676.4119903,684.8292454,692.6537908,698.8549388,707.9981062,719.3572259,728.0373646,736.9533691,746.300785,754.2060757,759.8920802,770.2393933,780.2560197,787.2266778,788.9635282,801.8957346,0,0,0,0,0.2495,1940,1.23,0.36,0.87,273,0.333333333,1.646889493,3105,Methane
2345,36.25592417,420.0347603,466.1878347,492.0458568,512.8268438,530.9302653,546.3711527,559.4390153,567.8200099,578.1659987,590.09854,601.5764026,612.7346932,622.0712887,631.1032098,640.1046376,648.6123521,657.0156129,666.9349323,676.4119903,684.8292454,692.6537908,698.8549388,707.9981062,719.3572259,728.0373646,736.9533691,746.300785,754.2060757,759.8920802,770.2393933,780.2560197,787.2266778,788.9635282,801.8957346,0,0,0,0,0.2495,1940,1.23,0.36,0.87,273,0.434684685,2.112026227,3105,Methane
2346,36.25592417,420.0347603,466.1878347,492.0458568,512.8268438,530.9302653,546.3711527,559.4390153,567.8200099,578.1659987,590.09854,601.5764026,612.7346932,622.0712887,631.1032098,640.1046376,648.6123521,657.0156129,666.9349323,676.4119903,684.8292454,692.6537908,698.8549388,707.9981062,719.3572259,728.0373646,736.9533691,746.300785,754.2060757,759.8920802,770.2393933,780.2560197,787.2266778,788.9635282,801.8957346,0,0,0,0,0.2495,1940,1.23,0.36,0.87,273,0.531531532,2.434991204,3105,Methane
2347,36.25592417,420.0347603,466.1878347,492.0458568,512.8268438,530.9302653,546.3711527,559.4390153,567.8200099,578.1659987,590.09854,601.5764026,612.7346932,622.0712887,631.1032098,640.1046376,648.6123521,657.0156129,666.9349323,676.4119903,684.8292454,692.6537908,698.8549388,707.9981062,719.3572259,728.0373646,736.9533691,746.300785,754.2060757,759.8920802,770.2393933,780.2560197,787.2266778,788.9635282,801.8957346,0,0,0,0,0.2495,1940,1.23,0.36,0.87,273,0.635135135,2.722693107,3105,Methane
2348,36.25592417,420.0347603,466.1878347,492.0458568,512.8268438,530.9302653,546.3711527,559.4390153,567.8200099,578.1659987,590.09854,601.5764026,612.7346932,622.0712887,631.1032098,640.1046376,648.6123521,657.0156129,666.9349323,676.4119903,684.8292454,692.6537908,698.8549388,707.9981062,719.3572259,728.0373646,736.9533691,746.300785,754.2060757,759.8920802,770.2393933,780.2560197,787.2266778,788.9635282,801.8957346,0,0,0,0,0.2495,1940,1.23,0.36,0.87,273,0.72972973,3.152086998,3105,Methane
2349,36.25592417,420.0347603,466.1878347,492.0458568,512.8268438,530.9302653,546.3711527,559.4390153,567.8200099,578.1659987,590.09854,601.5764026,612.7346932,622.0712887,631.1032098,640.1046376,648.6123521,657.0156129,666.9349323,676.4119903,684.8292454,692.6537908,698.8549388,707.9981062,719.3572259,728.0373646,736.9533691,746.300785,754.2060757,759.8920802,770.2393933,780.2560197,787.2266778,788.9635282,801.8957346,0,0,0,0,0.2495,1940,1.23,0.36,0.87,273,0.862612613,3.547337278,3105,Methane
2350,36.25592417,420.0347603,466.1878347,492.0458568,512.8268438,530.9302653,546.3711527,559.4390153,567.8200099,578.1659987,590.09854,601.5764026,612.7346932,622.0712887,631.1032098,640.1046376,648.6123521,657.0156129,666.9349323,676.4119903,684.8292454,692.6537908,698.8549388,707.9981062,719.3572259,728.0373646,736.9533691,746.300785,754.2060757,759.8920802,770.2393933,780.2560197,787.2266778,788.9635282,801.8957346,0,0,0,0,0.2495,1940,1.23,0.36,0.87,273,0.948198198,3.869902447,3105,Methane
2351,36.25592417,420.0347603,466.1878347,492.0458568,512.8268438,530.9302653,546.3711527,559.4390153,567.8200099,578.1659987,590.09854,601.5764026,612.7346932,622.0712887,631.1032098,640.1046376,648.6123521,657.0156129,666.9349323,676.4119903,684.8292454,692.6537908,698.8549388,707.9981062,719.3572259,728.0373646,736.9533691,746.300785,754.2060757,759.8920802,770.2393933,780.2560197,787.2266778,788.9635282,801.8957346,0,0,0,0,0.2495,1940,1.23,0.36,0.87,273,1.004504505,3.942907404,3105,Methane
2352,54.46623094,81.94998071,85.43133097,87.49791803,89.08590573,90.40839176,91.47595142,92.54243643,92.59259259,92.62014152,93.2813269,93.90656544,94.47654599,95.10388273,95.79262,95.18346862,95.36801038,96.69049641,97.39280077,97.94378059,98.03921569,98.03921569,98.03921569,98.44526141,99.05746614,99.66967088,100.3681673,101.8056739,102.0221295,101.3864829,102.4201755,103.5973861,104.2861234,108.5754048,115.4684096,0,0,0,0,0.2495,284,0.18,0.13,0.05,273,0.024291498,0.063583815,3106,Methane
2353,54.46623094,81.94998071,85.43133097,87.49791803,89.08590573,90.40839176,91.47595142,92.54243643,92.59259259,92.62014152,93.2813269,93.90656544,94.47654599,95.10388273,95.79262,95.18346862,95.36801038,96.69049641,97.39280077,97.94378059,98.03921569,98.03921569,98.03921569,98.44526141,99.05746614,99.66967088,100.3681673,101.8056739,102.0221295,101.3864829,102.4201755,103.5973861,104.2861234,108.5754048,115.4684096,0,0,0,0,0.2495,284,0.18,0.13,0.05,273,0.064777328,0.179190751,3106,Methane
2354,54.46623094,81.94998071,85.43133097,87.49791803,89.08590573,90.40839176,91.47595142,92.54243643,92.59259259,92.62014152,93.2813269,93.90656544,94.47654599,95.10388273,95.79262,95.18346862,95.36801038,96.69049641,97.39280077,97.94378059,98.03921569,98.03921569,98.03921569,98.44526141,99.05746614,99.66967088,100.3681673,101.8056739,102.0221295,101.3864829,102.4201755,103.5973861,104.2861234,108.5754048,115.4684096,0,0,0,0,0.2495,284,0.18,0.13,0.05,273,0.131578947,0.289017341,3106,Methane
2355,54.46623094,81.94998071,85.43133097,87.49791803,89.08590573,90.40839176,91.47595142,92.54243643,92.59259259,92.62014152,93.2813269,93.90656544,94.47654599,95.10388273,95.79262,95.18346862,95.36801038,96.69049641,97.39280077,97.94378059,98.03921569,98.03921569,98.03921569,98.44526141,99.05746614,99.66967088,100.3681673,101.8056739,102.0221295,101.3864829,102.4201755,103.5973861,104.2861234,108.5754048,115.4684096,0,0,0,0,0.2495,284,0.18,0.13,0.05,273,0.25708502,0.456647399,3106,Methane
2356,54.46623094,81.94998071,85.43133097,87.49791803,89.08590573,90.40839176,91.47595142,92.54243643,92.59259259,92.62014152,93.2813269,93.90656544,94.47654599,95.10388273,95.79262,95.18346862,95.36801038,96.69049641,97.39280077,97.94378059,98.03921569,98.03921569,98.03921569,98.44526141,99.05746614,99.66967088,100.3681673,101.8056739,102.0221295,101.3864829,102.4201755,103.5973861,104.2861234,108.5754048,115.4684096,0,0,0,0,0.2495,284,0.18,0.13,0.05,273,0.396761134,0.601156069,3106,Methane
2357,54.46623094,81.94998071,85.43133097,87.49791803,89.08590573,90.40839176,91.47595142,92.54243643,92.59259259,92.62014152,93.2813269,93.90656544,94.47654599,95.10388273,95.79262,95.18346862,95.36801038,96.69049641,97.39280077,97.94378059,98.03921569,98.03921569,98.03921569,98.44526141,99.05746614,99.66967088,100.3681673,101.8056739,102.0221295,101.3864829,102.4201755,103.5973861,104.2861234,108.5754048,115.4684096,0,0,0,0,0.2495,284,0.18,0.13,0.05,273,0.54048583,0.716763006,3106,Methane
2358,54.46623094,81.94998071,85.43133097,87.49791803,89.08590573,90.40839176,91.47595142,92.54243643,92.59259259,92.62014152,93.2813269,93.90656544,94.47654599,95.10388273,95.79262,95.18346862,95.36801038,96.69049641,97.39280077,97.94378059,98.03921569,98.03921569,98.03921569,98.44526141,99.05746614,99.66967088,100.3681673,101.8056739,102.0221295,101.3864829,102.4201755,103.5973861,104.2861234,108.5754048,115.4684096,0,0,0,0,0.2495,284,0.18,0.13,0.05,273,0.66194332,0.774566474,3106,Methane
2359,54.46623094,81.94998071,85.43133097,87.49791803,89.08590573,90.40839176,91.47595142,92.54243643,92.59259259,92.62014152,93.2813269,93.90656544,94.47654599,95.10388273,95.79262,95.18346862,95.36801038,96.69049641,97.39280077,97.94378059,98.03921569,98.03921569,98.03921569,98.44526141,99.05746614,99.66967088,100.3681673,101.8056739,102.0221295,101.3864829,102.4201755,103.5973861,104.2861234,108.5754048,115.4684096,0,0,0,0,0.2495,284,0.18,0.13,0.05,273,0.789473684,0.861271676,3106,Methane
2360,54.46623094,81.94998071,85.43133097,87.49791803,89.08590573,90.40839176,91.47595142,92.54243643,92.59259259,92.62014152,93.2813269,93.90656544,94.47654599,95.10388273,95.79262,95.18346862,95.36801038,96.69049641,97.39280077,97.94378059,98.03921569,98.03921569,98.03921569,98.44526141,99.05746614,99.66967088,100.3681673,101.8056739,102.0221295,101.3864829,102.4201755,103.5973861,104.2861234,108.5754048,115.4684096,0,0,0,0,0.2495,284,0.18,0.13,0.05,273,0.862348178,0.895953757,3106,Methane
2361,54.46623094,81.94998071,85.43133097,87.49791803,89.08590573,90.40839176,91.47595142,92.54243643,92.59259259,92.62014152,93.2813269,93.90656544,94.47654599,95.10388273,95.79262,95.18346862,95.36801038,96.69049641,97.39280077,97.94378059,98.03921569,98.03921569,98.03921569,98.44526141,99.05746614,99.66967088,100.3681673,101.8056739,102.0221295,101.3864829,102.4201755,103.5973861,104.2861234,108.5754048,115.4684096,0,0,0,0,0.2495,284,0.18,0.13,0.05,273,1.020242915,0.959537572,3106,Methane
2362,14.16122004,180.9685934,186.1580667,189.8862111,192.7573718,194.2662361,194.9803048,195.6129898,196.305908,197.167756,197.167756,197.3016548,197.9333241,198.2570806,198.3071252,198.8369052,199.3321188,198.9589094,198.5857,198.3972492,199.5704336,200.4357298,200.4357298,200.4357298,200.4357298,201.691821,202.7960983,203.3093215,203.8499719,204.4816412,205.6258737,207.4113631,209.8450413,217.1387751,232.0261438,0,0,0,0,0.2495,747,0.36,0.29,0.07,273,0.020242915,0.196531792,3107,Methane
2363,14.16122004,180.9685934,186.1580667,189.8862111,192.7573718,194.2662361,194.9803048,195.6129898,196.305908,197.167756,197.167756,197.3016548,197.9333241,198.2570806,198.3071252,198.8369052,199.3321188,198.9589094,198.5857,198.3972492,199.5704336,200.4357298,200.4357298,200.4357298,200.4357298,201.691821,202.7960983,203.3093215,203.8499719,204.4816412,205.6258737,207.4113631,209.8450413,217.1387751,232.0261438,0,0,0,0,0.2495,747,0.36,0.29,0.07,273,0.066801619,0.416184971,3107,Methane
2364,14.16122004,180.9685934,186.1580667,189.8862111,192.7573718,194.2662361,194.9803048,195.6129898,196.305908,197.167756,197.167756,197.3016548,197.9333241,198.2570806,198.3071252,198.8369052,199.3321188,198.9589094,198.5857,198.3972492,199.5704336,200.4357298,200.4357298,200.4357298,200.4357298,201.691821,202.7960983,203.3093215,203.8499719,204.4816412,205.6258737,207.4113631,209.8450413,217.1387751,232.0261438,0,0,0,0,0.2495,747,0.36,0.29,0.07,273,0.097165992,0.578034682,3107,Methane
2365,14.16122004,180.9685934,186.1580667,189.8862111,192.7573718,194.2662361,194.9803048,195.6129898,196.305908,197.167756,197.167756,197.3016548,197.9333241,198.2570806,198.3071252,198.8369052,199.3321188,198.9589094,198.5857,198.3972492,199.5704336,200.4357298,200.4357298,200.4357298,200.4357298,201.691821,202.7960983,203.3093215,203.8499719,204.4816412,205.6258737,207.4113631,209.8450413,217.1387751,232.0261438,0,0,0,0,0.2495,747,0.36,0.29,0.07,273,0.20242915,0.919075145,3107,Methane
2366,14.16122004,180.9685934,186.1580667,189.8862111,192.7573718,194.2662361,194.9803048,195.6129898,196.305908,197.167756,197.167756,197.3016548,197.9333241,198.2570806,198.3071252,198.8369052,199.3321188,198.9589094,198.5857,198.3972492,199.5704336,200.4357298,200.4357298,200.4357298,200.4357298,201.691821,202.7960983,203.3093215,203.8499719,204.4816412,205.6258737,207.4113631,209.8450413,217.1387751,232.0261438,0,0,0,0,0.2495,747,0.36,0.29,0.07,273,0.331983806,1.248554913,3107,Methane
2367,14.16122004,180.9685934,186.1580667,189.8862111,192.7573718,194.2662361,194.9803048,195.6129898,196.305908,197.167756,197.167756,197.3016548,197.9333241,198.2570806,198.3071252,198.8369052,199.3321188,198.9589094,198.5857,198.3972492,199.5704336,200.4357298,200.4357298,200.4357298,200.4357298,201.691821,202.7960983,203.3093215,203.8499719,204.4816412,205.6258737,207.4113631,209.8450413,217.1387751,232.0261438,0,0,0,0,0.2495,747,0.36,0.29,0.07,273,0.467611336,1.479768786,3107,Methane
2368,14.16122004,180.9685934,186.1580667,189.8862111,192.7573718,194.2662361,194.9803048,195.6129898,196.305908,197.167756,197.167756,197.3016548,197.9333241,198.2570806,198.3071252,198.8369052,199.3321188,198.9589094,198.5857,198.3972492,199.5704336,200.4357298,200.4357298,200.4357298,200.4357298,201.691821,202.7960983,203.3093215,203.8499719,204.4816412,205.6258737,207.4113631,209.8450413,217.1387751,232.0261438,0,0,0,0,0.2495,747,0.36,0.29,0.07,273,0.591093117,1.676300578,3107,Methane
2369,14.16122004,180.9685934,186.1580667,189.8862111,192.7573718,194.2662361,194.9803048,195.6129898,196.305908,197.167756,197.167756,197.3016548,197.9333241,198.2570806,198.3071252,198.8369052,199.3321188,198.9589094,198.5857,198.3972492,199.5704336,200.4357298,200.4357298,200.4357298,200.4357298,201.691821,202.7960983,203.3093215,203.8499719,204.4816412,205.6258737,207.4113631,209.8450413,217.1387751,232.0261438,0,0,0,0,0.2495,747,0.36,0.29,0.07,273,0.732793522,1.826589595,3107,Methane
2370,14.16122004,180.9685934,186.1580667,189.8862111,192.7573718,194.2662361,194.9803048,195.6129898,196.305908,197.167756,197.167756,197.3016548,197.9333241,198.2570806,198.3071252,198.8369052,199.3321188,198.9589094,198.5857,198.3972492,199.5704336,200.4357298,200.4357298,200.4357298,200.4357298,201.691821,202.7960983,203.3093215,203.8499719,204.4816412,205.6258737,207.4113631,209.8450413,217.1387751,232.0261438,0,0,0,0,0.2495,747,0.36,0.29,0.07,273,0.858299595,1.976878613,3107,Methane
2371,14.16122004,180.9685934,186.1580667,189.8862111,192.7573718,194.2662361,194.9803048,195.6129898,196.305908,197.167756,197.167756,197.3016548,197.9333241,198.2570806,198.3071252,198.8369052,199.3321188,198.9589094,198.5857,198.3972492,199.5704336,200.4357298,200.4357298,200.4357298,200.4357298,201.691821,202.7960983,203.3093215,203.8499719,204.4816412,205.6258737,207.4113631,209.8450413,217.1387751,232.0261438,0,0,0,0,0.2495,747,0.36,0.29,0.07,273,1.016194332,2.104046243,3107,Methane
2372,13.07189542,217.6945415,221.7465465,225.1620666,226.7785052,228.0930528,229.2233644,230.2923125,231.2855985,232.3597757,233.6709686,234.7161892,235.463119,235.9752493,236.3834423,236.3834423,237.1419667,238.1662971,239.0409606,239.5239682,238.9387618,239.0699674,240.4951988,241.2431464,241.8300654,241.8300654,242.090361,243.18299,244.3052799,245.5193318,247.0064596,249.405088,253.5040844,259.2973356,276.6884532,0,0,0,0,0.2495,895,0.43,0.35,0.08,273,0.036437247,0.196531792,3108,Methane
2373,13.07189542,217.6945415,221.7465465,225.1620666,226.7785052,228.0930528,229.2233644,230.2923125,231.2855985,232.3597757,233.6709686,234.7161892,235.463119,235.9752493,236.3834423,236.3834423,237.1419667,238.1662971,239.0409606,239.5239682,238.9387618,239.0699674,240.4951988,241.2431464,241.8300654,241.8300654,242.090361,243.18299,244.3052799,245.5193318,247.0064596,249.405088,253.5040844,259.2973356,276.6884532,0,0,0,0,0.2495,895,0.43,0.35,0.08,273,0.078947368,0.416184971,3108,Methane
2374,13.07189542,217.6945415,221.7465465,225.1620666,226.7785052,228.0930528,229.2233644,230.2923125,231.2855985,232.3597757,233.6709686,234.7161892,235.463119,235.9752493,236.3834423,236.3834423,237.1419667,238.1662971,239.0409606,239.5239682,238.9387618,239.0699674,240.4951988,241.2431464,241.8300654,241.8300654,242.090361,243.18299,244.3052799,245.5193318,247.0064596,249.405088,253.5040844,259.2973356,276.6884532,0,0,0,0,0.2495,895,0.43,0.35,0.08,273,0.131578947,0.658959538,3108,Methane
2375,13.07189542,217.6945415,221.7465465,225.1620666,226.7785052,228.0930528,229.2233644,230.2923125,231.2855985,232.3597757,233.6709686,234.7161892,235.463119,235.9752493,236.3834423,236.3834423,237.1419667,238.1662971,239.0409606,239.5239682,238.9387618,239.0699674,240.4951988,241.2431464,241.8300654,241.8300654,242.090361,243.18299,244.3052799,245.5193318,247.0064596,249.405088,253.5040844,259.2973356,276.6884532,0,0,0,0,0.2495,895,0.43,0.35,0.08,273,0.194331984,0.884393064,3108,Methane
2376,13.07189542,217.6945415,221.7465465,225.1620666,226.7785052,228.0930528,229.2233644,230.2923125,231.2855985,232.3597757,233.6709686,234.7161892,235.463119,235.9752493,236.3834423,236.3834423,237.1419667,238.1662971,239.0409606,239.5239682,238.9387618,239.0699674,240.4951988,241.2431464,241.8300654,241.8300654,242.090361,243.18299,244.3052799,245.5193318,247.0064596,249.405088,253.5040844,259.2973356,276.6884532,0,0,0,0,0.2495,895,0.43,0.35,0.08,273,0.263157895,1.046242775,3108,Methane
