,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,E,S,A,B,V,BET,Vt,Vmic,Vmeso,Temp(K),Pressure,Adsorp(mmol/g),Index,Label
3330,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.11,0.1,0,0.07,0.3474,1628.9,0.86,0.77,0.09,273,0.536855532,6.135338346,2687,E&E
3331,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.11,0.1,0,0.07,0.3474,1628.9,0.86,0.77,0.09,273,0.661945041,6.616541353,2687,E&E
3332,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.11,0.1,0,0.07,0.3474,1628.9,0.86,0.77,0.09,273,0.800427408,7.097744361,2687,E&E
3333,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.11,0.1,0,0.07,0.3474,1628.9,0.86,0.77,0.09,273,0.92996442,7.488721805,2687,E&E
3334,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.11,0.1,0,0.07,0.3474,1628.9,0.86,0.77,0.09,273,1.070634175,7.729323308,2687,E&E
3335,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.19,0.47,0.12,0.05,0.3044,1628.9,0.86,0.77,0.09,273,0.035960437,1.323308271,2688,E&E
3336,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.19,0.47,0.12,0.05,0.3044,1628.9,0.86,0.77,0.09,273,0.069565655,1.984962406,2688,E&E
3337,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.19,0.47,0.12,0.05,0.3044,1628.9,0.86,0.77,0.09,273,0.129945399,2.586466165,2688,E&E
3338,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.19,0.47,0.12,0.05,0.3044,1628.9,0.86,0.77,0.09,273,0.201497046,3.248120301,2688,E&E
3339,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.19,0.47,0.12,0.05,0.3044,1628.9,0.86,0.77,0.09,273,0.331112379,4.060150376,2688,E&E
3340,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.19,0.47,0.12,0.05,0.3044,1628.9,0.86,0.77,0.09,273,0.474092598,4.721804511,2688,E&E
3341,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.19,0.47,0.12,0.05,0.3044,1628.9,0.86,0.77,0.09,273,0.603651987,5.233082707,2688,E&E
3342,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.19,0.47,0.12,0.05,0.3044,1628.9,0.86,0.77,0.09,273,0.730956856,5.62406015,2688,E&E
3343,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.19,0.47,0.12,0.05,0.3044,1628.9,0.86,0.77,0.09,273,0.873881131,5.984962406,2688,E&E
3344,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.19,0.47,0.12,0.05,0.3044,1628.9,0.86,0.77,0.09,273,1.068178258,6.526315789,2688,E&E
3345,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0,0,0,0,0.5312,1628.9,0.86,0.77,0.09,298,0.008302446,1.512182789,2689,E&E
3346,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0,0,0,0,0.5312,1628.9,0.86,0.77,0.09,298,0.016482996,2.414932664,2689,E&E
3347,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0,0,0,0,0.5312,1628.9,0.86,0.77,0.09,298,0.036677035,3.385131444,2689,E&E
3348,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0,0,0,0,0.5312,1628.9,0.86,0.77,0.09,298,0.06888005,4.400205868,2689,E&E
3349,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0,0,0,0,0.5312,1628.9,0.86,0.77,0.09,298,0.113046894,5.234423321,2689,E&E
3350,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0,0,0,0,0.5312,1628.9,0.86,0.77,0.09,298,0.169159507,5.797490756,2689,E&E
3351,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0,0,0,0,0.5312,1628.9,0.86,0.77,0.09,298,0.267303534,6.517622945,2689,E&E
3352,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0,0,0,0,0.5312,1628.9,0.86,0.77,0.09,298,0.373411407,7.056988456,2689,E&E
3353,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0,0,0,0,0.5312,1628.9,0.86,0.77,0.09,298,0.505496589,7.482900754,2689,E&E
3354,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0,0,0,0,0.5312,1628.9,0.86,0.77,0.09,298,0.633554702,7.773463777,2689,E&E
3355,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0,0,0,0,0.5312,1628.9,0.86,0.77,0.09,298,0.735590359,7.951747396,2689,E&E
3356,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0,0,0,0,0.5312,1628.9,0.86,0.77,0.09,298,0.877643893,8.219421131,2689,E&E
3357,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0,0,0,0,0.5312,1628.9,0.86,0.77,0.09,298,1.011679406,8.396982406,2689,E&E
3358,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0,0,0,0,0.5312,1628.9,0.86,0.77,0.09,298,1.075697175,8.485830764,2689,E&E
3359,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.1,0.08,0,0.07,0.4883,1628.9,0.86,0.77,0.09,298,0.006383718,1.918546643,2690,E&E
3360,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.1,0.08,0,0.07,0.4883,1628.9,0.86,0.77,0.09,298,0.02661839,3.091904777,2690,E&E
3361,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.1,0.08,0,0.07,0.4883,1628.9,0.86,0.77,0.09,298,0.034735735,3.67862899,2690,E&E
3362,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.1,0.08,0,0.07,0.4883,1628.9,0.86,0.77,0.09,298,0.068943255,4.716231529,2690,E&E
3363,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.1,0.08,0,0.07,0.4883,1628.9,0.86,0.77,0.09,298,0.141168663,5.843269331,2690,E&E
3364,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.1,0.08,0,0.07,0.4883,1628.9,0.86,0.77,0.09,298,0.23534431,6.721504643,2690,E&E
3365,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.1,0.08,0,0.07,0.4883,1628.9,0.86,0.77,0.09,298,0.337465745,7.328680232,2690,E&E
3366,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.1,0.08,0,0.07,0.4883,1628.9,0.86,0.77,0.09,298,0.441551054,7.755224581,2690,E&E
3367,70.53367135,444.4258552,480.673338,498.6489829,511.4989398,518.7342448,524.7178486,530.2046149,534.3166411,537.8040709,541.0414166,544.2423293,545.6751216,546.9069911,547.8618857,548.3823316,548.9027776,549.8219335,551.053803,552.252565,552.8453591,553.4381533,553.3700704,552.7461633,552.1222562,553.0665445,554.4854605,555.0556202,555.0093389,554.6961101,554.1653684,553.6346268,553.3939022,554.0627768,554.7316513,0.1,0.08,0,0.07,0.4883,1628.9,0.86,0.77,0.09,298,0.5596363,8.181452905,2690,E&E
