,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,BET_35,BET_36,BET_37,BET_38,BET_39,BET_40,BET_41,BET_42,BET_43,BET_44,BET_45,BET_46,BET_47,BET_48,BET_49,E,S,A,B,V,BET,Vt,Vmic,Vmeso,Temp(K),Pressure,Adsorp(mmol/g),Index,Label
5060,351.4986376,416.4530221,439.8943655,462.5926945,482.9070856,499.9669144,511.2352753,521.0876374,524.6391026,528.1905678,531.3351499,531.3351499,532.7197018,536.8902385,541.0607751,544.9591281,544.9591281,544.9591281,544.9591281,544.9591281,544.9591281,544.9591281,545.3095038,546.3678523,547.4262009,546.9406358,545.9580822,544.9755286,545.9612632,546.9804097,547.6839237,547.6839237,547.6839237,549.3254734,552.3835301,555.4415869,555.8583106,555.8583106,557.5180776,559.6349965,561.3079019,561.3079019,561.2803618,560.3928857,559.5054095,558.6179334,559.9050085,561.2809048,562.6568012,564.0326975,0,0,0,0,0.2495,1000,0.77,0.74,0.03,298,4.392430279,1.456566895,3535,Methane
5061,351.4986376,416.4530221,439.8943655,462.5926945,482.9070856,499.9669144,511.2352753,521.0876374,524.6391026,528.1905678,531.3351499,531.3351499,532.7197018,536.8902385,541.0607751,544.9591281,544.9591281,544.9591281,544.9591281,544.9591281,544.9591281,544.9591281,545.3095038,546.3678523,547.4262009,546.9406358,545.9580822,544.9755286,545.9612632,546.9804097,547.6839237,547.6839237,547.6839237,549.3254734,552.3835301,555.4415869,555.8583106,555.8583106,557.5180776,559.6349965,561.3079019,561.3079019,561.2803618,560.3928857,559.5054095,558.6179334,559.9050085,561.2809048,562.6568012,564.0326975,0,0,0,0,0.2495,1000,0.77,0.74,0.03,298,8.43625498,3.226240338,3535,Methane
5062,351.4986376,416.4530221,439.8943655,462.5926945,482.9070856,499.9669144,511.2352753,521.0876374,524.6391026,528.1905678,531.3351499,531.3351499,532.7197018,536.8902385,541.0607751,544.9591281,544.9591281,544.9591281,544.9591281,544.9591281,544.9591281,544.9591281,545.3095038,546.3678523,547.4262009,546.9406358,545.9580822,544.9755286,545.9612632,546.9804097,547.6839237,547.6839237,547.6839237,549.3254734,552.3835301,555.4415869,555.8583106,555.8583106,557.5180776,559.6349965,561.3079019,561.3079019,561.2803618,560.3928857,559.5054095,558.6179334,559.9050085,561.2809048,562.6568012,564.0326975,0,0,0,0,0.2495,1000,0.77,0.74,0.03,298,14.3625498,4.598585714,3535,Methane
5063,351.4986376,416.4530221,439.8943655,462.5926945,482.9070856,499.9669144,511.2352753,521.0876374,524.6391026,528.1905678,531.3351499,531.3351499,532.7197018,536.8902385,541.0607751,544.9591281,544.9591281,544.9591281,544.9591281,544.9591281,544.9591281,544.9591281,545.3095038,546.3678523,547.4262009,546.9406358,545.9580822,544.9755286,545.9612632,546.9804097,547.6839237,547.6839237,547.6839237,549.3254734,552.3835301,555.4415869,555.8583106,555.8583106,557.5180776,559.6349965,561.3079019,561.3079019,561.2803618,560.3928857,559.5054095,558.6179334,559.9050085,561.2809048,562.6568012,564.0326975,0,0,0,0,0.2495,1000,0.77,0.74,0.03,298,20.35856574,5.515147388,3535,Methane
5064,351.4986376,416.4530221,439.8943655,462.5926945,482.9070856,499.9669144,511.2352753,521.0876374,524.6391026,528.1905678,531.3351499,531.3351499,532.7197018,536.8902385,541.0607751,544.9591281,544.9591281,544.9591281,544.9591281,544.9591281,544.9591281,544.9591281,545.3095038,546.3678523,547.4262009,546.9406358,545.9580822,544.9755286,545.9612632,546.9804097,547.6839237,547.6839237,547.6839237,549.3254734,552.3835301,555.4415869,555.8583106,555.8583106,557.5180776,559.6349965,561.3079019,561.3079019,561.2803618,560.3928857,559.5054095,558.6179334,559.9050085,561.2809048,562.6568012,564.0326975,0,0,0,0,0.2495,1000,0.77,0.74,0.03,298,25.30876494,5.804077139,3535,Methane
5065,351.4986376,416.4530221,439.8943655,462.5926945,482.9070856,499.9669144,511.2352753,521.0876374,524.6391026,528.1905678,531.3351499,531.3351499,532.7197018,536.8902385,541.0607751,544.9591281,544.9591281,544.9591281,544.9591281,544.9591281,544.9591281,544.9591281,545.3095038,546.3678523,547.4262009,546.9406358,545.9580822,544.9755286,545.9612632,546.9804097,547.6839237,547.6839237,547.6839237,549.3254734,552.3835301,555.4415869,555.8583106,555.8583106,557.5180776,559.6349965,561.3079019,561.3079019,561.2803618,560.3928857,559.5054095,558.6179334,559.9050085,561.2809048,562.6568012,564.0326975,0,0,0,0,0.2495,1000,0.77,0.74,0.03,298,27.95816733,6.005663954,3535,Methane
5066,351.4986376,416.4530221,439.8943655,462.5926945,482.9070856,499.9669144,511.2352753,521.0876374,524.6391026,528.1905678,531.3351499,531.3351499,532.7197018,536.8902385,541.0607751,544.9591281,544.9591281,544.9591281,544.9591281,544.9591281,544.9591281,544.9591281,545.3095038,546.3678523,547.4262009,546.9406358,545.9580822,544.9755286,545.9612632,546.9804097,547.6839237,547.6839237,547.6839237,549.3254734,552.3835301,555.4415869,555.8583106,555.8583106,557.5180776,559.6349965,561.3079019,561.3079019,561.2803618,560.3928857,559.5054095,558.6179334,559.9050085,561.2809048,562.6568012,564.0326975,0,0,0,0,0.2495,1000,0.77,0.74,0.03,298,30.46812749,6.093177149,3535,Methane
5067,95.36784741,274.0900502,285.2050742,292.9700818,298.2550362,303.3444659,307.6793756,312.0142853,316.124793,316.8951738,317.6655546,318.4359354,319.8818298,321.9364378,323.9910459,324.2506812,324.2506812,324.2506812,324.2891861,325.2136571,326.138128,327.1874232,329.436429,331.6854349,333.9344407,335.5610194,336.4556661,337.3503128,337.8746594,337.8746594,337.8746594,339.0968014,340.519134,341.9414666,343.3456714,344.1160522,344.8864331,345.6568139,347.0575692,349.1121773,351.1667853,355.1716666,359.5522266,363.1538465,366.7333773,370.3129081,374.8612798,379.4853148,387.4101727,397.8201635,0,0,0,0,0.2495,890,0.64,0.63,0.01,298,4.462151394,1.086253277,3536,Methane
5068,95.36784741,274.0900502,285.2050742,292.9700818,298.2550362,303.3444659,307.6793756,312.0142853,316.124793,316.8951738,317.6655546,318.4359354,319.8818298,321.9364378,323.9910459,324.2506812,324.2506812,324.2506812,324.2891861,325.2136571,326.138128,327.1874232,329.436429,331.6854349,333.9344407,335.5610194,336.4556661,337.3503128,337.8746594,337.8746594,337.8746594,339.0968014,340.519134,341.9414666,343.3456714,344.1160522,344.8864331,345.6568139,347.0575692,349.1121773,351.1667853,355.1716666,359.5522266,363.1538465,366.7333773,370.3129081,374.8612798,379.4853148,387.4101727,397.8201635,0,0,0,0,0.2495,890,0.64,0.63,0.01,298,8.43625498,1.972679084,3536,Methane
5069,95.36784741,274.0900502,285.2050742,292.9700818,298.2550362,303.3444659,307.6793756,312.0142853,316.124793,316.8951738,317.6655546,318.4359354,319.8818298,321.9364378,323.9910459,324.2506812,324.2506812,324.2506812,324.2891861,325.2136571,326.138128,327.1874232,329.436429,331.6854349,333.9344407,335.5610194,336.4556661,337.3503128,337.8746594,337.8746594,337.8746594,339.0968014,340.519134,341.9414666,343.3456714,344.1160522,344.8864331,345.6568139,347.0575692,349.1121773,351.1667853,355.1716666,359.5522266,363.1538465,366.7333773,370.3129081,374.8612798,379.4853148,387.4101727,397.8201635,0,0,0,0,0.2495,890,0.64,0.63,0.01,298,14.3625498,3.572944688,3536,Methane
5070,95.36784741,274.0900502,285.2050742,292.9700818,298.2550362,303.3444659,307.6793756,312.0142853,316.124793,316.8951738,317.6655546,318.4359354,319.8818298,321.9364378,323.9910459,324.2506812,324.2506812,324.2506812,324.2891861,325.2136571,326.138128,327.1874232,329.436429,331.6854349,333.9344407,335.5610194,336.4556661,337.3503128,337.8746594,337.8746594,337.8746594,339.0968014,340.519134,341.9414666,343.3456714,344.1160522,344.8864331,345.6568139,347.0575692,349.1121773,351.1667853,355.1716666,359.5522266,363.1538465,366.7333773,370.3129081,374.8612798,379.4853148,387.4101727,397.8201635,0,0,0,0,0.2495,890,0.64,0.63,0.01,298,21.33466135,4.404830819,3536,Methane
5071,95.36784741,274.0900502,285.2050742,292.9700818,298.2550362,303.3444659,307.6793756,312.0142853,316.124793,316.8951738,317.6655546,318.4359354,319.8818298,321.9364378,323.9910459,324.2506812,324.2506812,324.2506812,324.2891861,325.2136571,326.138128,327.1874232,329.436429,331.6854349,333.9344407,335.5610194,336.4556661,337.3503128,337.8746594,337.8746594,337.8746594,339.0968014,340.519134,341.9414666,343.3456714,344.1160522,344.8864331,345.6568139,347.0575692,349.1121773,351.1667853,355.1716666,359.5522266,363.1538465,366.7333773,370.3129081,374.8612798,379.4853148,387.4101727,397.8201635,0,0,0,0,0.2495,890,0.64,0.63,0.01,298,25.37848606,4.806982895,3536,Methane
5072,95.36784741,274.0900502,285.2050742,292.9700818,298.2550362,303.3444659,307.6793756,312.0142853,316.124793,316.8951738,317.6655546,318.4359354,319.8818298,321.9364378,323.9910459,324.2506812,324.2506812,324.2506812,324.2891861,325.2136571,326.138128,327.1874232,329.436429,331.6854349,333.9344407,335.5610194,336.4556661,337.3503128,337.8746594,337.8746594,337.8746594,339.0968014,340.519134,341.9414666,343.3456714,344.1160522,344.8864331,345.6568139,347.0575692,349.1121773,351.1667853,355.1716666,359.5522266,363.1538465,366.7333773,370.3129081,374.8612798,379.4853148,387.4101727,397.8201635,0,0,0,0,0.2495,890,0.64,0.63,0.01,298,27.88844622,4.89449609,3536,Methane
5073,95.36784741,274.0900502,285.2050742,292.9700818,298.2550362,303.3444659,307.6793756,312.0142853,316.124793,316.8951738,317.6655546,318.4359354,319.8818298,321.9364378,323.9910459,324.2506812,324.2506812,324.2506812,324.2891861,325.2136571,326.138128,327.1874232,329.436429,331.6854349,333.9344407,335.5610194,336.4556661,337.3503128,337.8746594,337.8746594,337.8746594,339.0968014,340.519134,341.9414666,343.3456714,344.1160522,344.8864331,345.6568139,347.0575692,349.1121773,351.1667853,355.1716666,359.5522266,363.1538465,366.7333773,370.3129081,374.8612798,379.4853148,387.4101727,397.8201635,0,0,0,0,0.2495,890,0.64,0.63,0.01,298,30.25896414,5.067365864,3536,Methane
5074,512.2615804,637.4406724,666.1324746,691.4133838,711.2302827,726.4726536,736.1904486,745.9082435,755.6260385,765.3438334,773.3080394,780.4706748,787.6333101,791.6291447,793.8663498,796.3654726,799.8676346,803.3697966,805.9452912,808.3859291,810.4098881,811.9891008,811.9891008,811.9891008,809.1421831,805.922392,804.1344211,805.060038,805.9856548,808.5368298,813.5097773,818.4827247,821.7089692,824.0434672,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,826.5285347,828.7657398,831.002945,834.329261,837.6854498,839.8143895,840.8881212,841.9618529,0,0,0,0,0.2495,1326,0.86,0.84,0.02,293,1.534668721,1.818181818,3537,Methane
5075,512.2615804,637.4406724,666.1324746,691.4133838,711.2302827,726.4726536,736.1904486,745.9082435,755.6260385,765.3438334,773.3080394,780.4706748,787.6333101,791.6291447,793.8663498,796.3654726,799.8676346,803.3697966,805.9452912,808.3859291,810.4098881,811.9891008,811.9891008,811.9891008,809.1421831,805.922392,804.1344211,805.060038,805.9856548,808.5368298,813.5097773,818.4827247,821.7089692,824.0434672,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,826.5285347,828.7657398,831.002945,834.329261,837.6854498,839.8143895,840.8881212,841.9618529,0,0,0,0,0.2495,1326,0.86,0.84,0.02,293,4.697679688,3.877005348,3537,Methane
5076,512.2615804,637.4406724,666.1324746,691.4133838,711.2302827,726.4726536,736.1904486,745.9082435,755.6260385,765.3438334,773.3080394,780.4706748,787.6333101,791.6291447,793.8663498,796.3654726,799.8676346,803.3697966,805.9452912,808.3859291,810.4098881,811.9891008,811.9891008,811.9891008,809.1421831,805.922392,804.1344211,805.060038,805.9856548,808.5368298,813.5097773,818.4827247,821.7089692,824.0434672,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,826.5285347,828.7657398,831.002945,834.329261,837.6854498,839.8143895,840.8881212,841.9618529,0,0,0,0,0.2495,1326,0.86,0.84,0.02,293,9.588416568,5.721925134,3537,Methane
5077,512.2615804,637.4406724,666.1324746,691.4133838,711.2302827,726.4726536,736.1904486,745.9082435,755.6260385,765.3438334,773.3080394,780.4706748,787.6333101,791.6291447,793.8663498,796.3654726,799.8676346,803.3697966,805.9452912,808.3859291,810.4098881,811.9891008,811.9891008,811.9891008,809.1421831,805.922392,804.1344211,805.060038,805.9856548,808.5368298,813.5097773,818.4827247,821.7089692,824.0434672,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,826.5285347,828.7657398,831.002945,834.329261,837.6854498,839.8143895,840.8881212,841.9618529,0,0,0,0,0.2495,1326,0.86,0.84,0.02,293,14.47738602,7.219251337,3537,Methane
5078,512.2615804,637.4406724,666.1324746,691.4133838,711.2302827,726.4726536,736.1904486,745.9082435,755.6260385,765.3438334,773.3080394,780.4706748,787.6333101,791.6291447,793.8663498,796.3654726,799.8676346,803.3697966,805.9452912,808.3859291,810.4098881,811.9891008,811.9891008,811.9891008,809.1421831,805.922392,804.1344211,805.060038,805.9856548,808.5368298,813.5097773,818.4827247,821.7089692,824.0434672,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,826.5285347,828.7657398,831.002945,834.329261,837.6854498,839.8143895,840.8881212,841.9618529,0,0,0,0,0.2495,1326,0.86,0.84,0.02,293,19.36418019,8.288770053,3537,Methane
5079,512.2615804,637.4406724,666.1324746,691.4133838,711.2302827,726.4726536,736.1904486,745.9082435,755.6260385,765.3438334,773.3080394,780.4706748,787.6333101,791.6291447,793.8663498,796.3654726,799.8676346,803.3697966,805.9452912,808.3859291,810.4098881,811.9891008,811.9891008,811.9891008,809.1421831,805.922392,804.1344211,805.060038,805.9856548,808.5368298,813.5097773,818.4827247,821.7089692,824.0434672,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,826.5285347,828.7657398,831.002945,834.329261,837.6854498,839.8143895,840.8881212,841.9618529,0,0,0,0,0.2495,1326,0.86,0.84,0.02,293,24.55442763,9.037433155,3537,Methane
5080,512.2615804,637.4406724,666.1324746,691.4133838,711.2302827,726.4726536,736.1904486,745.9082435,755.6260385,765.3438334,773.3080394,780.4706748,787.6333101,791.6291447,793.8663498,796.3654726,799.8676346,803.3697966,805.9452912,808.3859291,810.4098881,811.9891008,811.9891008,811.9891008,809.1421831,805.922392,804.1344211,805.060038,805.9856548,808.5368298,813.5097773,818.4827247,821.7089692,824.0434672,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,826.5285347,828.7657398,831.002945,834.329261,837.6854498,839.8143895,840.8881212,841.9618529,0,0,0,0,0.2495,1326,0.86,0.84,0.02,293,28.01273452,9.171122995,3537,Methane
5081,512.2615804,637.4406724,666.1324746,691.4133838,711.2302827,726.4726536,736.1904486,745.9082435,755.6260385,765.3438334,773.3080394,780.4706748,787.6333101,791.6291447,793.8663498,796.3654726,799.8676346,803.3697966,805.9452912,808.3859291,810.4098881,811.9891008,811.9891008,811.9891008,809.1421831,805.922392,804.1344211,805.060038,805.9856548,808.5368298,813.5097773,818.4827247,821.7089692,824.0434672,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,826.5285347,828.7657398,831.002945,834.329261,837.6854498,839.8143895,840.8881212,841.9618529,0,0,0,0,0.2495,1326,0.86,0.84,0.02,293,30.35294118,9.411764706,3537,Methane
5082,512.2615804,637.4406724,666.1324746,691.4133838,711.2302827,726.4726536,736.1904486,745.9082435,755.6260385,765.3438334,773.3080394,780.4706748,787.6333101,791.6291447,793.8663498,796.3654726,799.8676346,803.3697966,805.9452912,808.3859291,810.4098881,811.9891008,811.9891008,811.9891008,809.1421831,805.922392,804.1344211,805.060038,805.9856548,808.5368298,813.5097773,818.4827247,821.7089692,824.0434672,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,826.5285347,828.7657398,831.002945,834.329261,837.6854498,839.8143895,840.8881212,841.9618529,0,0,0,0,0.2495,1326,0.86,0.84,0.02,303,1.222786187,0.481283422,3538,Methane
5083,512.2615804,637.4406724,666.1324746,691.4133838,711.2302827,726.4726536,736.1904486,745.9082435,755.6260385,765.3438334,773.3080394,780.4706748,787.6333101,791.6291447,793.8663498,796.3654726,799.8676346,803.3697966,805.9452912,808.3859291,810.4098881,811.9891008,811.9891008,811.9891008,809.1421831,805.922392,804.1344211,805.060038,805.9856548,808.5368298,813.5097773,818.4827247,821.7089692,824.0434672,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,826.5285347,828.7657398,831.002945,834.329261,837.6854498,839.8143895,840.8881212,841.9618529,0,0,0,0,0.2495,1326,0.86,0.84,0.02,303,3.874331551,1.951871658,3538,Methane
5084,512.2615804,637.4406724,666.1324746,691.4133838,711.2302827,726.4726536,736.1904486,745.9082435,755.6260385,765.3438334,773.3080394,780.4706748,787.6333101,791.6291447,793.8663498,796.3654726,799.8676346,803.3697966,805.9452912,808.3859291,810.4098881,811.9891008,811.9891008,811.9891008,809.1421831,805.922392,804.1344211,805.060038,805.9856548,808.5368298,813.5097773,818.4827247,821.7089692,824.0434672,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,826.5285347,828.7657398,831.002945,834.329261,837.6854498,839.8143895,840.8881212,841.9618529,0,0,0,0,0.2495,1326,0.86,0.84,0.02,303,8.61374966,4.037433155,3538,Methane
5085,512.2615804,637.4406724,666.1324746,691.4133838,711.2302827,726.4726536,736.1904486,745.9082435,755.6260385,765.3438334,773.3080394,780.4706748,787.6333101,791.6291447,793.8663498,796.3654726,799.8676346,803.3697966,805.9452912,808.3859291,810.4098881,811.9891008,811.9891008,811.9891008,809.1421831,805.922392,804.1344211,805.060038,805.9856548,808.5368298,813.5097773,818.4827247,821.7089692,824.0434672,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,826.5285347,828.7657398,831.002945,834.329261,837.6854498,839.8143895,840.8881212,841.9618529,0,0,0,0,0.2495,1326,0.86,0.84,0.02,303,14.82597662,5.77540107,3538,Methane
5086,512.2615804,637.4406724,666.1324746,691.4133838,711.2302827,726.4726536,736.1904486,745.9082435,755.6260385,765.3438334,773.3080394,780.4706748,787.6333101,791.6291447,793.8663498,796.3654726,799.8676346,803.3697966,805.9452912,808.3859291,810.4098881,811.9891008,811.9891008,811.9891008,809.1421831,805.922392,804.1344211,805.060038,805.9856548,808.5368298,813.5097773,818.4827247,821.7089692,824.0434672,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,826.5285347,828.7657398,831.002945,834.329261,837.6854498,839.8143895,840.8881212,841.9618529,0,0,0,0,0.2495,1326,0.86,0.84,0.02,303,21.18748301,6.871657754,3538,Methane
5087,512.2615804,637.4406724,666.1324746,691.4133838,711.2302827,726.4726536,736.1904486,745.9082435,755.6260385,765.3438334,773.3080394,780.4706748,787.6333101,791.6291447,793.8663498,796.3654726,799.8676346,803.3697966,805.9452912,808.3859291,810.4098881,811.9891008,811.9891008,811.9891008,809.1421831,805.922392,804.1344211,805.060038,805.9856548,808.5368298,813.5097773,818.4827247,821.7089692,824.0434672,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,825.613079,826.5285347,828.7657398,831.002945,834.329261,837.6854498,839.8143895,840.8881212,841.9618529,0,0,0,0,0.2495,1326,0.86,0.84,0.02,303,23.83440587,7.43315508,3538,Methane
